YEAR,STATE,CNTYCD,SUICIDE_COUNT,PREV_POVERTY_RATE,POVERTY_RATE,POVERTY_RATE_DIFF,PREV_POVERTY,POVERTY,POVERTY_DIFF,PREV_UNEMPLOYMENT_RATE,UNEMPLOYMENT_RATE,INCOME,UNEMPLOYMENT_RATE_DIFF,POPULATION_COUNT,DEATH_COUNT,DEATH_RATIO,PCT_NO_HEALTH,COUNT_NOT_CITIZEN,PCT_SEPARATED,PCT_WIDOWED,PCT_DISABILITY,PCT_DIVORCED,PCT_PRIVATE_HEALTH,PCT_NEVER_MARRIED,PCT_PUBLIC_HEALTH,PCT_BACHELORS_OR_HIGHER,PCT_HOUSEHOLDS_SOCIAL_SECURITY_INCOME,PCT_POVERTY_FAMILIES,PCT_MARRIED,PCT_BORN_ASIA,PCT_BORN_AFRICA,PCT_BORN_EUROPE,PCT_HIGHSCHOOL_OR_HIGHER,PCT_MALE,PCT_FEMALE,MEDIAN_HOME_VALUE,COUNT_FOREIGN_BORN,COUNT_CITIZEN_NATIVE_BORN,GROSS_RENT
2011,NY,5,0,30.0,30.3,0.3,404576,410645,6069,-1,-1,32137,0,1399815,81,5.78647892757e-05,50.1,265521,5.9,5.5,13.8,9.6,1369134,48.5,42.7,17.4,23.8,28.1,30.5,7.5,10.2,6.9,69.3,47.1,52.9,372100,471136,920866,1012
2011,NY,7,0,16.5,17.5,1.0,31424,33147,1723,-1,-1,43756,0,199335,37,0.000185617177114,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,9,0,15.0,18.7,3.7,11651,14461,2810,-1,-1,39368,0,79820,11,0.000137810072663,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,11,0,12.6,14.0,1.4,9562,10566,1004,-1,-1,47875,0,79803,11,0.000137839429595,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,13,0,17.3,19.8,2.5,22365,25528,3163,-1,-1,40782,0,134316,14,0.000104231811549,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,15,0,15.6,16.4,0.8,13039,13715,676,-1,-1,47994,0,88973,12,0.000134872377013,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,17,0,16.0,16.6,0.6,7918,8164,246,-1,-1,40693,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,19,0,15.7,15.5,-0.2,11729,11554,-175,-1,-1,49025,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,21,0,9.5,10.4,0.9,5845,6340,495,-1,-1,53500,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,23,0,14.8,17.7,2.9,6776,8080,1304,-1,-1,44397,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,25,0,12.3,17.1,4.8,5612,7787,2175,-1,-1,38208,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,27,1,8.2,10.1,1.9,23022,28353,5331,-1,-1,67153,0,298272,27,9.05214032829e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,29,0,14.3,15.3,1.0,127489,136447,8958,-1,-1,47505,0,919709,108,0.000117428447476,34.6,29957,2.1,7.7,13.2,9.7,906634,36.0,72.3,30.5,32.6,12.0,44.5,38.4,10.1,30.1,89.3,48.3,51.7,124400,58184,859844,695
2011,NY,31,0,13.0,14.6,1.6,4814,5363,549,-1,-1,45668,0,39468,10,0.000253369818587,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,33,0,16.1,20.7,4.6,7313,9402,2089,-1,-1,40092,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,35,0,15.6,16.6,1.0,8478,8986,508,-1,-1,46976,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,37,0,12.1,13.0,0.9,7029,7541,512,-1,-1,45955,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,39,0,17.2,16.0,-1.2,7893,7306,-587,-1,-1,45127,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,41,0,10.6,10.7,0.1,512,512,0,-1,-1,43104,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,43,0,15.6,16.9,1.3,9853,10590,737,-1,-1,40504,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,45,0,14.3,17.4,3.1,15809,19448,3639,-1,-1,45292,0,118273,16,0.000135280241475,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,47,0,22.9,23.6,0.7,568239,593162,24923,-1,-1,42437,0,2544903,118,4.63671896336e-05,42.8,423677,3.4,5.9,9.3,7.5,2522040,44.0,49.8,29.9,23.4,20.4,39.3,25.4,3.0,20.4,78.3,47.3,52.7,563200,946511,1586134,1113
2011,NY,49,0,15.0,12.1,-2.9,4015,3246,-769,-1,-1,44097,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,51,0,13.5,13.5,0.0,8051,8036,-15,-1,-1,50186,0,64896,11,0.000169501972387,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,53,0,11.5,11.9,0.4,7854,8118,264,-1,-1,49326,0,72946,15,0.000205631563074,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,55,1,15.1,16.4,1.3,109083,118261,9178,-1,-1,50247,0,747225,81,0.000108401084011,31.8,24704,2.2,6.2,11.8,9.8,737880,37.3,73.7,35.7,30.4,11.8,44.6,35.9,7.2,28.8,89.1,48.3,51.7,135100,59330,686295,780
2011,NY,57,0,17.1,19.0,1.9,8456,9319,863,-1,-1,40160,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,59,1,6.2,7.0,0.8,81301,93082,11781,-1,-1,91162,0,1346857,94,6.97921160153e-05,24.5,112650,1.9,6.9,8.4,6.8,1333304,31.3,78.8,41.3,34.3,4.7,53.1,30.1,2.9,16.7,90.6,48.4,51.6,450200,290001,1054435,1447
2011,NY,61,1,16.6,18.4,1.8,254740,286081,31341,-1,-1,65833,0,1610027,130,8.07439875232e-05,31.0,253551,3.0,4.7,9.9,8.9,1590568,51.0,65.3,58.1,23.0,14.9,32.5,30.0,3.8,19.4,85.9,47.1,52.9,856700,461325,1140623,1403
2011,NY,63,0,14.1,12.9,-1.2,29906,27246,-2660,-1,-1,45291,0,215702,33,0.000152988845722,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,65,0,15.1,17.1,2.0,33571,37793,4222,-1,-1,45957,0,234207,19,8.11248169354e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,67,0,14.1,15.6,1.5,63406,70191,6785,-1,-1,53394,0,467586,46,9.83776246509e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,69,0,10.1,10.7,0.6,10648,11258,610,-1,-1,52367,0,108762,18,0.000165498979423,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,71,0,11.4,13.9,2.5,41146,50494,9348,-1,-1,65648,0,374228,34,9.0853704159e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,73,0,14.0,14.5,0.5,5666,5850,184,-1,-1,43870,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,75,0,16.9,19.3,2.4,19818,22592,2774,-1,-1,43687,0,122077,25,0.000204788780851,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,77,1,15.7,16.4,0.7,8977,9359,382,-1,-1,43563,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,79,0,6.2,5.9,-0.3,6054,5826,-228,-1,-1,87248,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,81,2,15.1,16.0,0.9,333299,355276,21977,-1,-1,53124,0,2261430,144,6.36765232618e-05,35.9,517069,3.0,6.1,9.6,8.0,2232296,38.4,52.6,30.5,25.8,13.1,44.5,36.7,2.3,12.5,80.4,48.5,51.5,440700,1089187,1158661,1276
2011,NY,83,0,13.5,12.0,-1.5,20744,18412,-2332,-1,-1,57059,0,159654,18,0.000112743808486,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,85,0,12.1,12.5,0.4,56136,58103,1967,-1,-1,69436,0,471063,24,5.09485992319e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,87,0,11.6,14.1,2.5,35573,43754,8181,-1,-1,80765,0,315783,20,6.33346316933e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,89,0,17.4,18.8,1.4,17625,18992,1367,-1,-1,42609,0,112370,16,0.000142386758032,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,91,0,7.0,7.1,0.1,15043,15407,364,-1,-1,64298,0,221088,25,0.000113077145752,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,93,0,12.0,14.1,2.1,18084,21399,3315,-1,-1,52283,0,154746,24,0.000155092861851,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,95,0,13.3,11.4,-1.9,4151,3536,-615,-1,-1,49610,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,97,0,13.1,14.1,1.0,2352,2541,189,-1,-1,45986,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,99,0,14.0,13.3,-0.7,4533,4307,-226,-1,-1,45951,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,101,0,14.4,18.1,3.7,14012,17702,3690,-1,-1,43834,0,99252,11,0.000110829000927,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,103,5,6.6,6.9,0.3,96067,101355,5288,-1,-1,83360,0,1500780,141,9.39511454044e-05,24.0,105077,1.8,6.4,8.8,7.9,1484313,31.2,78.0,32.9,32.4,4.4,52.7,21.3,1.7,19.7,90.0,49.2,50.8,383400,212859,1285957,1445
2011,NY,105,0,19.1,17.0,-2.1,14375,12681,-1694,-1,-1,46161,0,77123,10,0.000129663005848,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,107,0,9.8,10.9,1.1,4963,5501,538,-1,-1,51675,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,109,0,19.6,20.0,0.4,17351,17762,411,-1,-1,49639,0,102066,14,0.000137166147395,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,111,1,12.5,14.5,2.0,21820,25296,3476,-1,-1,54060,0,182613,24,0.000131425473542,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,113,0,10.4,13.9,3.5,6775,9022,2247,-1,-1,50807,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,115,0,12.0,14.1,2.1,7230,8482,1252,-1,-1,48555,0,63093,13,0.000206045044617,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,117,0,10.6,12.8,2.2,9783,11773,1990,-1,-1,51901,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,119,2,9.0,10.0,1.0,83041,93107,10066,-1,-1,76728,0,957271,62,6.47674482983e-05,26.9,120562,2.5,6.2,8.6,7.0,940777,33.4,72.5,45.0,29.2,7.5,50.8,18.7,3.4,22.5,87.3,48.2,51.8,518800,231499,724400,1278
2011,NY,121,0,10.8,11.6,0.8,4111,4414,303,-1,-1,50192,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NY,123,0,17.0,15.1,-1.9,4103,3666,-437,-1,-1,44776,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,1,0,18.5,17.8,-0.7,27217,26553,-664,-1,-1,41371,0,152866,12,7.85001242919e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,3,0,16.9,18.2,1.3,6076,6510,434,-1,-1,39812,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,5,0,23.0,20.3,-2.7,2541,2220,-321,-1,-1,32673,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,7,0,22.6,24.9,2.3,5519,6012,493,-1,-1,32341,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,9,0,20.0,19.5,-0.5,5415,5247,-168,-1,-1,34333,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,11,0,23.5,20.8,-2.7,3621,3171,-450,-1,-1,36071,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,13,0,20.7,22.3,1.6,9800,10520,720,-1,-1,38248,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,15,0,27.0,25.1,-1.9,5385,4923,-462,-1,-1,29615,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,17,0,22.3,23.7,1.4,7742,8144,402,-1,-1,33138,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,19,0,16.5,18.1,1.6,17601,19773,2172,-1,-1,42685,0,110215,16,0.000145170802522,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,21,0,17.1,18.2,1.1,39630,42765,3135,-1,-1,41551,0,241416,43,0.000178115783544,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,23,0,18.7,20.7,2.0,16377,18177,1800,-1,-1,37719,0,90772,13,0.000143215969682,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,25,0,12.5,13.0,0.5,22091,23319,1228,-1,-1,50298,0,181336,22,0.000121321745268,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,27,0,18.4,20.8,2.4,15040,16891,1851,-1,-1,34876,0,82297,19,0.000230871113163,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,29,0,9.7,9.3,-0.4,970,928,-42,-1,-1,57113,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,31,0,14.1,16.7,2.6,9226,11050,1824,-1,-1,45507,0,67399,17,0.000252229261562,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,33,0,20.8,19.8,-1.0,4654,4370,-284,-1,-1,38495,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,35,0,14.5,14.5,0.0,21950,22001,51,-1,-1,44339,0,154175,20,0.000129722717691,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,37,0,14.2,11.3,-2.9,8918,7182,-1736,-1,-1,53564,0,65191,11,0.000168734948076,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,39,0,18.1,18.0,-0.1,4893,4827,-66,-1,-1,32913,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,41,0,21.1,25.1,4.0,3047,3664,617,-1,-1,36231,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,43,0,18.8,22.3,3.5,1967,2336,369,-1,-1,35143,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,45,0,20.9,20.0,-0.9,20024,19097,-927,-1,-1,37390,0,97614,20,0.000204888643023,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,47,0,26.9,25.9,-1.0,14804,14181,-623,-1,-1,31282,0,57844,14,0.000242030288362,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,49,0,17.5,15.7,-1.8,17344,15720,-1624,-1,-1,47291,0,104675,13,0.000124193933604,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2011,NC,51,0,18.2,19.1,0.9,56499,59957,3458,-1,-1,43863,0,323865,41,0.000126595958192,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
