YEAR,STATE,CNTYCD,SUICIDE_COUNT,PREV_POVERTY_RATE,POVERTY_RATE,POVERTY_RATE_DIFF,PREV_POVERTY,POVERTY,POVERTY_DIFF,PREV_UNEMPLOYMENT_RATE,UNEMPLOYMENT_RATE,INCOME,UNEMPLOYMENT_RATE_DIFF,POPULATION_COUNT,DEATH_COUNT,DEATH_RATIO,PCT_NO_HEALTH,COUNT_NOT_CITIZEN,PCT_SEPARATED,PCT_WIDOWED,PCT_DISABILITY,PCT_DIVORCED,PCT_PRIVATE_HEALTH,PCT_NEVER_MARRIED,PCT_PUBLIC_HEALTH,PCT_BACHELORS_OR_HIGHER,PCT_HOUSEHOLDS_SOCIAL_SECURITY_INCOME,PCT_POVERTY_FAMILIES,PCT_MARRIED,PCT_BORN_ASIA,PCT_BORN_AFRICA,PCT_BORN_EUROPE,PCT_HIGHSCHOOL_OR_HIGHER,PCT_MALE,PCT_FEMALE,MEDIAN_HOME_VALUE,COUNT_FOREIGN_BORN,COUNT_CITIZEN_NATIVE_BORN,GROSS_RENT
2013,NC,1,0,19.5,19.8,0.3,29249,29741,492,-1,-1,43001,0,154685,21,0.000135759769855,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,3,0,17.1,14.0,-3.1,6108,4984,-1124,-1,-1,46064,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,5,0,21.0,21.2,0.2,2263,2287,24,-1,-1,37086,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,7,0,26.8,28.8,2.0,6388,6803,415,-1,-1,33443,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,9,0,20.2,22.4,2.2,5422,6026,604,-1,-1,35155,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,11,0,22.7,20.4,-2.3,3457,3116,-341,-1,-1,34933,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,13,0,19.0,20.5,1.5,8954,9607,653,-1,-1,39043,0,47429,10,0.0002108414683,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,15,0,27.0,26.6,-0.4,5218,5083,-135,-1,-1,31610,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,17,0,25.5,27.1,1.6,8760,9303,543,-1,-1,33971,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,19,0,15.8,16.1,0.3,17501,18324,823,-1,-1,47799,0,115262,19,0.000164841838594,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,21,1,17.7,15.7,-2.0,42062,37794,-4268,-1,-1,45738,0,247846,62,0.000250155338396,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,23,0,19.1,20.6,1.5,16729,17916,1187,-1,-1,36150,0,89628,23,0.000256616235998,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,25,0,13.2,12.1,-1.1,24051,22480,-1571,-1,-1,55046,0,187661,26,0.000138547700375,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,27,0,20.4,18.3,-2.1,16502,14798,-1704,-1,-1,34811,0,81969,14,0.000170796276641,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,29,0,9.7,9.5,-0.2,980,970,-10,-1,-1,60537,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,31,0,15.4,15.2,-0.2,10227,10268,41,-1,-1,46227,0,68516,10,0.000145951310643,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,33,0,20.8,25.5,4.7,4545,5588,1043,-1,-1,37122,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,35,0,18.5,16.5,-2.0,28114,25169,-2945,-1,-1,43777,0,154726,21,0.000135723795613,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,37,0,12.7,15.6,2.9,8292,10308,2016,-1,-1,56981,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,39,0,25.1,22.5,-2.6,6674,6035,-639,-1,-1,34476,0,27106,11,0.000405814210876,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,41,0,20.8,22.2,1.4,3005,3201,196,-1,-1,39143,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,43,0,18.5,19.3,0.8,1943,2018,75,-1,-1,37078,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,45,0,22.9,19.6,-3.3,21844,18589,-3255,-1,-1,40528,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,47,0,25.3,25.3,0.0,13835,13743,-92,-1,-1,35026,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,49,0,16.4,16.6,0.2,16405,16440,35,-1,-1,45022,0,104455,10,9.57350055048e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,51,0,17.0,18.0,1.0,53583,57018,3435,-1,-1,44038,0,326466,55,0.000168470836167,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,53,0,12.5,11.7,-0.8,2990,2820,-170,-1,-1,57577,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,55,0,10.7,11.1,0.4,3674,3844,170,-1,-1,52083,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,57,0,16.5,19.3,2.8,26602,31093,4491,-1,-1,40424,0,163854,25,0.000152574853223,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,59,0,12.8,13.9,1.1,5257,5705,448,-1,-1,49708,0,41549,10,0.000240679679415,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,61,0,23.6,25.4,1.8,13982,15012,1030,-1,-1,38106,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,63,0,19.3,17.0,-2.3,52102,46789,-5313,-1,-1,52331,0,288243,27,9.36709651232e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,65,0,28.1,27.3,-0.8,15308,14832,-476,-1,-1,33080,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,67,0,21.2,20.5,-0.7,73689,71772,-1917,-1,-1,46163,0,361521,43,0.000118941914854,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,69,0,16.7,18.4,1.7,9960,11128,1168,-1,-1,39312,0,62275,12,0.00019269369731,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,71,0,17.8,19.2,1.4,36415,39489,3074,-1,-1,42461,0,209492,26,0.000124109751208,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,73,0,17.4,18.2,0.8,2047,2100,53,-1,-1,48194,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,75,0,22.5,24.7,2.2,1924,2125,201,-1,-1,33553,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,77,0,19.9,15.3,-4.6,10706,8310,-2396,-1,-1,48680,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,79,0,27.1,23.3,-3.8,5159,4400,-759,-1,-1,39481,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,81,0,18.1,19.2,1.1,88071,94530,6459,-1,-1,46093,0,506953,52,0.00010257361136,15.2,32385,2.7,5.5,10.8,10.1,64.6,36.4,29.9,34.6,28.2,14.4,45.2,40.0,12.8,8.6,89.3,47.6,52.4,159200,46290,460320,741
2013,NC,83,0,29.2,31.6,2.4,15310,16433,1123,-1,-1,32597,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,85,0,18.9,18.5,-0.4,22425,22430,5,-1,-1,45257,0,125137,18,0.000143842348786,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,87,0,16.1,20.4,4.3,9384,11952,2568,-1,-1,39320,0,59163,13,0.000219731927049,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,89,0,14.2,15.5,1.3,15229,16721,1492,-1,-1,44561,0,109531,20,0.000182596707781,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,91,0,30.5,24.9,-5.6,6718,5478,-1240,-1,-1,33616,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,93,0,20.7,23.2,2.5,10239,11661,1422,-1,-1,43987,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,95,0,24.3,22.9,-1.4,1219,1141,-78,-1,-1,36681,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,97,0,14.4,12.7,-1.7,23165,20631,-2534,-1,-1,49983,0,164676,24,0.000145740727246,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,99,0,22.4,24.2,1.8,8270,8997,727,-1,-1,40511,0,40960,10,0.000244140625,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,101,0,16.8,16.6,-0.2,29107,29171,64,-1,-1,50904,0,178000,19,0.000106741573034,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,103,0,20.1,20.7,0.6,2041,2092,51,-1,-1,39602,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,105,0,17.8,17.9,0.1,10464,10588,124,-1,-1,48061,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,107,0,23.6,21.7,-1.9,13831,12654,-1177,-1,-1,34127,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,109,0,14.6,14.6,0.0,11483,11548,65,-1,-1,50537,0,79451,11,0.000138450113907,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,111,0,20.2,21.9,1.7,8785,9527,742,-1,-1,36840,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,113,0,20.4,20.4,0.0,6843,6838,-5,-1,-1,37219,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,115,0,19.9,19.9,0.0,3913,3962,49,-1,-1,37479,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,117,0,24.7,22.6,-2.1,5873,5321,-552,-1,-1,34761,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,119,2,16.1,15.5,-0.6,153049,150572,-2477,-1,-1,54657,0,992514,81,8.1610939493e-05,17.7,96710,2.7,4.5,9.3,10.1,66.0,38.8,24.2,41.9,20.0,11.4,43.8,27.4,10.9,11.3,88.8,48.2,51.8,176600,146409,844568,897
2013,NC,121,0,20.0,18.3,-1.7,3027,2770,-257,-1,-1,38303,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,123,0,23.6,22.1,-1.5,6278,5858,-420,-1,-1,35613,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,125,0,16.0,14.3,-1.7,14346,12926,-1420,-1,-1,50169,0,91576,11,0.000120118808421,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,127,0,20.8,16.6,-4.2,19403,15393,-4010,-1,-1,41575,0,94560,11,0.000116328257191,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,129,0,15.9,18.9,3.0,32217,39124,6907,-1,-1,48651,0,213190,22,0.000103194333693,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,131,0,31.8,29.0,-2.8,6544,5847,-697,-1,-1,31732,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,133,0,14.9,16.9,2.0,24986,28633,3647,-1,-1,45213,0,185669,37,0.000199279362737,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,135,1,16.4,15.5,-0.9,21094,20296,-798,-1,-1,59472,0,139365,10,7.17540271948e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,137,0,17.3,19.0,1.7,2129,2316,187,-1,-1,43517,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,139,0,17.8,21.8,4.0,6713,8103,1390,-1,-1,40094,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,141,0,19.3,18.3,-1.0,10228,9899,-329,-1,-1,44949,0,55111,10,0.000181451978734,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,143,0,17.8,20.9,3.1,2395,2825,430,-1,-1,42504,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,145,0,16.2,18.4,2.2,6283,7127,844,-1,-1,42091,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,147,0,24.0,25.4,1.4,39993,42483,2490,-1,-1,40940,0,174351,17,9.75044593951e-05,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,149,0,18.3,14.7,-3.6,3647,2955,-692,-1,-1,43665,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,151,0,17.9,19.8,1.9,25220,27857,2637,-1,-1,40896,0,142456,24,0.000168473072387,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,153,0,24.6,27.3,2.7,11153,12340,1187,-1,-1,32825,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,155,0,34.7,30.7,-4.0,45611,40008,-5603,-1,-1,30248,0,134956,16,0.00011855715937,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,157,0,19.1,21.2,2.1,17539,19236,1697,-1,-1,40446,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,159,1,19.2,18.8,-0.4,25671,25159,-512,-1,-1,41475,0,138313,24,0.000173519481177,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,161,0,18.2,23.9,5.7,12040,15673,3633,-1,-1,35544,0,66879,15,0.000224285650204,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,163,0,21.9,24.3,2.4,13766,15278,1512,-1,-1,35890,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,165,0,30.7,34.1,3.4,10360,11447,1087,-1,-1,32314,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,167,0,17.2,17.7,0.5,10113,10385,272,-1,-1,42801,0,60630,18,0.000296882731321,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
2013,NC,169,0,17.8,14.4,-3.4,8220,6651,-1569,-1,-1,44552,0,-1,-1,-1.0,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1
